174.804688, -4.638672, 1000.488281
152.832031, -46.630859, 1010.742188
147.949219, -102.294922, 1013.183594
115.234375, -135.986328, 1016.113281
74.218750, -187.255859, 989.746094
50.781250, -217.041016, 993.164062
39.550781, -172.607422, 1011.230469
-18.310547, -215.087891, 1047.363281
-66.650391, -147.216797, 983.886719
-16.357422, -111.083984, 962.402344
-24.658203, -67.626953, 1021.484375
-39.306641, -61.279297, 984.863281
-25.634766, 51.757812, 1029.296875
5.859375, 84.472656, 998.046875
45.898438, 239.257812, 980.468750
50.292969, 215.820312, 1031.250000
72.265625, 191.406250, 1013.183594
35.156250, 138.671875, 1005.859375
-,-,-
-6.103516, 0.488281, 981.445312
17.578125, 18.066406, 1039.062500
21.972656, 31.250000, 1056.640625
58.593750, 11.718750, 1025.878906
81.054688, 36.132812, 1042.968750
131.347656, -3.662109, 1017.578125
156.738281, 9.765625, 1009.277344
133.789062, 10.742188, 981.445312
74.707031, 13.183594, 994.140625
80.078125, -0.244141, 1008.789062
8.300781, 10.742188, 977.050781
-41.748047, -19.287109, 1032.226562
-101.806641, -15.869141, 1054.687500
-131.591797, 21.484375, 1079.101562
-156.982422, 27.343750, 1053.710938
-111.083984, 68.847656, 1034.667969
-79.833984, 85.449219, 1025.878906
-11.474609, 143.554688, 1013.671875
30.273438, 147.460938, 1007.812500
11.718750, 181.640625, 1060.058594
45.898438, 113.281250, 1020.019531
44.921875, 34.667969, 1045.410156
49.316406, -12.451172, 1025.878906
35.644531, -86.669922, 961.425781
48.339844, -171.142578, 990.234375
9.765625, -190.185547, 999.511719
-7.568359, -199.951172, 1017.578125
-54.931641, -194.580078, 1013.183594
-104.248047, -123.779297, 1012.207031
-152.099609, -93.505859, 994.140625
-144.775391, -35.888672, 1023.925781
-158.935547, -31.005859, 1002.929688
-148.681641, -81.787109, 1040.039062
-94.970703, -20.263672, 1033.691406
-72.998047, -56.396484, 1039.550781
-1.708984, -42.724609, 1007.812500
20.019531, -76.904297, 1016.601562
63.964844, -36.865234, 1002.929688
107.421875, -64.208984, 1010.253906
166.992188, -8.544922, 1007.812500
182.128906, -87.646484, 1034.667969
156.250000, -113.037109, 1017.578125
151.855469, -128.662109, 1006.835938
123.535156, -188.232422, 1005.859375
86.425781, -218.994141, 976.074219
44.921875, -252.197266, 955.078125
36.621094, -207.275391, 1016.601562
14.648438, -228.271484, 1010.253906
-24.658203, -121.826172, 988.769531
-45.654297, -107.177734, 1017.578125
-28.076172, -40.771484, 935.546875
38.085938, 67.871094, 1079.101562
-2.685547, 148.437500, 967.773438
37.109375, 199.707031, 1016.601562
41.503906, 160.156250, 1049.316406
54.687500, 185.058594, 1024.902344
-,-,-
9.277344, -15.380859, 1013.183594
27.343750, -20.751953, 1031.250000
55.175781, -6.591797, 1050.781250
107.421875, -28.076172, 1037.109375
